# t  Upot  K  Etot  T  lambda
    2.856682     -2423.7768233280      1308.8011492864     -1114.9756740416         2.1868022544         0.9828096166
    2.865957     -2420.4389254238      1302.4628539211     -1117.9760715026         2.1762119531         0.9833059465
    2.875231     -2412.8206545669      1291.9509590590     -1120.8696955079         2.1586482190         0.9841415280
    2.884506     -2408.2147129181      1284.9220647884     -1123.2926481296         2.1469040347         0.9847090886
    2.893781     -2413.2862329654      1288.0419607000     -1125.2442722654         2.1521168934         0.9844562813
    2.903056     -2419.9932785910      1295.1411195416     -1124.8521590494         2.1639784788         0.9838862855
    2.912331     -2423.9207794944      1300.8867907692     -1123.0339887252         2.1735785978         0.9834302310
    2.921606     -2425.8307234990      1305.3166624890     -1120.5140610100         2.1809802214         0.9830817850
    2.930881     -2426.6935081445      1309.2729383433     -1117.4205698012         2.1875905403         0.9827728945
    2.940156     -2427.4131644618      1313.3315175494     -1114.0816469125         2.1943717921         0.9824582499
    2.949431     -2428.9299952835      1317.5838278830     -1111.3461674004         2.2014767383         0.9821309865
    2.958706     -2431.5722819413      1321.4531230331     -1110.1191589082         2.2079417260         0.9818353121
    2.967981     -2435.3923247403      1324.3942010546     -1110.9981236857         2.2128558079         0.9816119008
    2.977256     -2439.9959384776      1325.9150859336     -1114.0808525440         2.2153969690         0.9814968191
    2.986531     -2443.9943445912      1325.2436760505     -1118.7506685406         2.2142751480         0.9815475855
    2.995806     -2446.2779614467      1322.1521251887     -1124.1258362580         2.2091096494         0.9817821103
    3.005081     -2446.4144410826      1317.1418734520     -1129.2725676306         2.2007383015         0.9821648863
    3.014356     -2444.3821140227      1311.1483512843     -1133.2337627384         2.1907240623         0.9826272220
    3.023631     -2441.1653358718      1305.8412803113     -1135.3240555604         2.1818567758         0.9830407005
    3.032905     -2438.8747346485      1303.1370487731     -1135.7376858754         2.1773384274         0.9832528873
    3.042180     -2438.8242627299      1303.4027828479     -1135.4214798820         2.1777824275         0.9832319914
    3.051455     -2440.6648198963      1305.1364254205     -1135.5283944758         2.1806790734         0.9830959088
    3.060730     -2443.4209543298      1306.4594942431     -1136.9614600867         2.1828897147         0.9829923351
    3.070005     -2445.9999137752      1306.0702506351     -1139.9296631401         2.1822393494         0.9830227810
    3.079280     -2447.5128590554      1303.5929883729     -1143.9198706825         2.1781002312         0.9832170408
    3.088555     -2447.8827045147      1299.8431899023     -1148.0395146124         2.1718349038         0.9835127187
    3.097830     -2448.0333171836      1296.4774798187     -1151.5558373649         2.1662113280         0.9837797963
    3.107105     -2448.7445571707      1294.5709004476     -1154.1736567231         2.1630257317         0.9839318014
    3.116380     -2449.6065116594      1293.8240616008     -1155.7824500586         2.1617778807         0.9839914857
    3.125655     -2449.9851229283      1293.6830296397     -1156.3020932886         2.1615422383         0.9840027654
    3.134930     -2450.0498060031      1294.2725662557     -1155.7772397475         2.1625272619         0.9839556335
    3.144205     -2450.4062255041      1295.8933058393     -1154.5129196648         2.1652352646         0.9838263155
    3.153480     -2451.4665395098      1298.4507713613     -1153.0157681485         2.1695083899         0.9836230163
    3.162755     -2453.3399855316      1301.5327881539     -1151.8071973777         2.1746579585         0.9833792471
    3.172030     -2455.8485514619      1304.5774120042     -1151.2711394578         2.1797450493         0.9831397430
    3.181305     -2458.4300291531      1306.9995402879     -1151.4304888651         2.1837920473         0.9829501284
    3.190579     -2460.3864401458      1308.4543842306     -1151.9320559153         2.1862228642         0.9828366269
    3.199854     -2461.4042172614      1309.1492742538     -1152.2549430076         2.1873839169         0.9827825171
    3.209129     -2461.8013813045      1309.6995602624     -1152.1018210422         2.1883033588         0.9827397143
    3.218404     -2461.7415435491      1310.2195824828     -1151.5219610663         2.1891722347         0.9826993038
    3.227679     -2460.8131530102      1310.3402162573     -1150.4729367529         2.1893737949         0.9826899347
    3.236954     -2460.2118614987      1311.3001524748     -1148.9117090239         2.1909776984         0.9826154519
    3.246229     -2462.7821459993      1315.1463196234     -1147.6358263758         2.1974040428         0.9823182815
    3.255504     -2467.6883367218      1320.3554411918     -1147.3328955300         2.2061076712         0.9819189889
    3.264779     -2472.0066709673      1323.6629469526     -1148.3437240146         2.2116339966         0.9816673416
    3.274054     -2474.6130771120      1323.8732963089     -1150.7397808030         2.2119854575         0.9816513865
    3.283329     -2475.6961616884      1321.5052325127     -1154.1909291758         2.2080287928         0.9818313437
    3.292604     -2475.7943800049      1317.5877026060     -1158.2066773989         2.2014832124         0.9821306894
    3.301879     -2475.0443855239      1312.8456640003     -1162.1987215236         2.1935600067         0.9824957977
    3.311154     -2473.0540808621      1307.7285830449     -1165.3254978171         2.1850101638         0.9828932147
    3.320429     -2470.4665680606      1303.5711074087     -1166.8954606519         2.1780636715         0.9832187604
    3.329704     -2470.2416104342      1302.4288049668     -1167.8128054674         2.1761550626         0.9833086278
    3.338979     -2473.4970049500      1303.6292496981     -1169.8677552519         2.1781608182         0.9832141911
    3.348253     -2476.9984581729      1303.8279461039     -1173.1705120690         2.1784928089         0.9831985794
    3.357528     -2477.7710392102      1301.3746856820     -1176.3963535282         2.1743937940         0.9833917196
    3.366803     -2475.0901625711      1296.9483531228     -1178.1418094484         2.1669980837         0.9837423348
    3.376078     -2469.2389411140      1291.7253116557     -1177.5136294583         2.1582711974         0.9841596371
    3.385353     -2461.2835199741      1287.3005111682     -1173.9830088059         2.1508780471         0.9845162328
    3.394628     -2454.8065458088      1287.0339417490     -1167.7726040598         2.1504326512         0.9845378064
    3.403903     -2453.4500508225      1292.8779180091     -1160.5721328133         2.1601970226         0.9840672123
    3.413178     -2454.8360734710      1301.0682659004     -1153.7678075706         2.1738818144         0.9834159026
    3.422453     -2455.0461647642      1307.6165940374     -1147.4295707269         2.1848230477         0.9829019525
    3.431728     -2453.6501945026      1312.6291062173     -1141.0210882853         2.1931981725         0.9825125441
    3.441003     -2451.9525798254      1317.4936015134     -1134.4589783120         2.2013259841         0.9821379051
    3.450278     -2451.1229856122      1322.7731881275     -1128.3497974847         2.2101473486         0.9817348950
    3.459553     -2452.0935401118      1328.4306528287     -1123.6628872831         2.2196000883         0.9813071389
    3.468828     -2455.4273962302      1334.0485409484     -1121.3788552818         2.2289867017         0.9808865111
    3.478103     -2460.6848593238      1338.6258540277     -1122.0590052961         2.2366346767         0.9805467996
    3.487378     -2466.5782286543      1341.0320297161     -1125.5461989383         2.2406550204         0.9803692924
    3.496652     -2471.7483903621      1340.7395366188     -1131.0088537432         2.2401663101         0.9803908309
    3.505927     -2475.3018307036      1337.9532746486     -1137.3485560551         2.2355109017         0.9805965482
    3.515202     -2476.7687660223      1333.2195952619     -1143.5491707604         2.2276016629         0.9809483198
    3.524477     -2475.9332061744      1327.1718369810     -1148.7613691934         2.2174968036         0.9814019532
    3.533752     -2473.0390727916      1320.7674467683     -1152.2716260233         2.2067960681         0.9818875627
    3.543027     -2469.1772351827      1315.5628139384     -1153.6144212444         2.1980999397         0.9822862218
