# t  Upot  K  Etot  T  lambda
   69.395103     -5484.2165815079      1119.8568559317     -4364.3597255761         1.8711058579         1.0004695958
   69.404378     -5485.9985630055      1121.9195762154     -4364.0789867901         1.8745523412         1.0002386674
   69.413653     -5483.2610134221      1120.3882213086     -4362.8727921135         1.8719936864         1.0004100111
   69.422928     -5481.0596077845      1120.0634926512     -4360.9961151333         1.8714511155         1.0004464166
   69.432203     -5490.5842111618      1128.4284080280     -4362.1558031338         1.8854275823         0.9995165504
   69.441478     -5510.3020981875      1142.6896424791     -4367.6124557084         1.9092558772         0.9979683944
   69.450753     -5527.8142323484      1152.6235470344     -4375.1906853140         1.9258538798         0.9969167533
   69.460028     -5535.2175547843      1152.8301112069     -4382.3874435774         1.9261990162         0.9968951130
   69.469303     -5531.4399037076      1144.0846285867     -4387.3552751209         1.9115866810         0.9978194115
   69.478578     -5517.7337730557      1129.3365960569     -4388.3971769988         1.8869450227         0.9994165773
   69.487853     -5498.9178667158      1113.5825228711     -4385.3353438447         1.8606224275         1.0011782844
   69.497128     -5482.0036196217      1102.3208880580     -4379.6827315637         1.8418059951         1.0024744123
   69.506403     -5470.9377826652      1097.8145509772     -4373.1232316880         1.8342766098         1.0030019447
   69.515678     -5466.0615719408      1099.0516197919     -4367.0099521489         1.8363435585         1.0028566139
   69.524953     -5465.2480033108      1103.2132548276     -4362.0347484832         1.8432970005         1.0023705571
   69.534227     -5465.3985347585      1107.5310678729     -4357.8674668857         1.8505113916         1.0018708582
   69.543502     -5466.3171434798      1111.5472190617     -4354.7699244181         1.8572217528         1.0014102182
   69.552777     -5466.6600239611      1114.0368722487     -4352.6231517124         1.8613815744         1.0011266465
   69.562052     -5461.2478243575      1111.6564520587     -4349.5913722988         1.8574042641         1.0013977448
   69.571327     -5448.9940510399      1104.7455622044     -4344.2484888354         1.8458572468         1.0021926910
   69.580602     -5437.0151281733      1099.5612011667     -4337.4539270066         1.8371949894         1.0027968617
   69.589877     -5434.5678330237      1102.6570645706     -4331.9107684531         1.8423676935         1.0024352640
   69.599152     -5443.7386275668      1113.9090602294     -4329.8295673375         1.8611680204         1.0011411676
   69.608427     -5457.2026800132      1126.2860124813     -4330.9166675319         1.8818479741         0.9997531429
   69.617702     -5466.5435134077      1133.2985342557     -4333.2449791520         1.8935648024         0.9989826704
   69.626977     -5470.5367334133      1134.8876393504     -4335.6490940629         1.8962199488         0.9988096424
   69.636252     -5473.0502985227      1134.8604932146     -4338.1898053081         1.8961745918         0.9988125934
   69.645527     -5476.5833260821      1135.4358109166     -4341.1475151654         1.8971358578         0.9987500885
   69.654802     -5479.8465298720      1135.5409876019     -4344.3055422701         1.8973115916         0.9987386698
   69.664077     -5479.2429667013      1132.6024801154     -4346.6404865859         1.8924018047         0.9990586408
   69.673352     -5472.4338897226      1125.4378889274     -4346.9960007952         1.8804308921         0.9998470997
   69.682626     -5460.1058336233      1115.5179639083     -4344.5878697150         1.8638562471         1.0009586643
   69.691901     -5447.1329917666      1107.2184678733     -4339.9145238933         1.8499890858         1.0019068795
   69.701176     -5440.2619417432      1105.1385878667     -4335.1233538766         1.8465139313         1.0021471643
   69.710451     -5440.7704841222      1109.2102709625     -4331.5602131597         1.8533170776         1.0016777757
   69.719726     -5446.2869093838      1116.5547777302     -4329.7321316536         1.8655886011         1.0008413864
   69.729001     -5455.1560827373      1125.1165387034     -4330.0395440339         1.8798939661         0.9998827435
   69.738276     -5465.9149227986      1133.4430018870     -4332.4719209116         1.8938061853         0.9989669164
   69.747551     -5476.1075162949      1139.4763101628     -4336.6312061321         1.9038869009         0.9983132183
   69.756826     -5480.8794143056      1140.0643825260     -4340.8150317796         1.9048694779         0.9982499399
   69.766101     -5477.5690699832      1134.4207642508     -4343.1483057324         1.8954398734         0.9988604180
   69.775376     -5470.0601627251      1126.6826416450     -4343.3775210801         1.8825106794         0.9997092611
   69.784651     -5464.8884216168      1122.0682275148     -4342.8201941020         1.8748007143         1.0002220644
   69.793926     -5464.0375793949      1121.6075404377     -4342.4300389572         1.8740309782         1.0002735361
   69.803201     -5465.2571796977      1122.9218838069     -4342.3352958908         1.8762270406         1.0001268196
   69.812476     -5466.1912604434      1123.7663439639     -4342.4249164795         1.8776380016         1.0000327699
   69.821751     -5464.6242283738      1122.3979257619     -4342.2263026119         1.8753515886         1.0001852586
   69.831026     -5458.2066318864      1117.6408019392     -4340.5658299471         1.8674031778         1.0007188195
   69.840300     -5448.6497505645      1111.6376262166     -4337.0121243479         1.8573728091         1.0013998943
   69.849575     -5442.5528071596      1109.4374145947     -4333.1153925649         1.8536965992         1.0016517111
   69.858850     -5443.2440537073      1112.6911779760     -4330.5528757313         1.8591331295         1.0012797337
   69.868125     -5447.0799512911      1117.9228761543     -4329.1570751368         1.8678744798         1.0006870314
   69.877400     -5451.2785299758      1122.5373834517     -4328.7411465241         1.8755846006         1.0001696981
   69.886675     -5455.2282051521      1125.9414124203     -4329.2867927318         1.8812722012         0.9997912981
   69.895950     -5457.2964183549      1127.1766989107     -4330.1197194442         1.8833361719         0.9996546515
   69.905225     -5456.1068895082      1125.5932472147     -4330.5136422935         1.8806904715         0.9998298762
   69.914500     -5451.4622343376      1121.6968255862     -4329.7654087514         1.8741801597         1.0002635565
   69.923775     -5445.8258615986      1117.9333229299     -4327.8925386687         1.8678919347         1.0006858545
   69.933050     -5443.8694990232      1117.6795617396     -4326.1899372836         1.8674679394         1.0007144504
   69.942325     -5446.7938525899      1121.0784978946     -4325.7153546954         1.8731470307         1.0003327070
   69.951600     -5450.4091456241      1124.3703817564     -4326.0387638677         1.8786472544         0.9999655995
   69.960875     -5450.5019672080      1124.3696159797     -4326.1323512282         1.8786459749         0.9999656846
   69.970150     -5446.2396114539      1121.0074653541     -4325.2321460998         1.8730283465         1.0003406567
   69.979425     -5439.6089812213      1116.4979186202     -4323.1110626011         1.8654935984         1.0008478112
   69.988700     -5434.4502319995      1114.0966045141     -4320.3536274854         1.8614813776         1.0011198615
   69.997974     -5434.9022402700      1116.4587394075     -4318.4435008625         1.8654281360         1.0008522387
   70.007249     -5441.3218113647      1122.8760243699     -4318.4457869949         1.8761504167         1.0001319319
   70.016524     -5449.5534371359      1129.4501504949     -4320.1032866410         1.8871347544         0.9994040907
   70.025799     -5454.7913479829      1132.3701340433     -4322.4212139395         1.8920135907         0.9990840247
   70.035074     -5453.4095520965      1129.4960507872     -4323.9135013092         1.8872114466         0.9993990443
   70.044349     -5443.6872092191      1120.6136943136     -4323.0735149054         1.8723704166         1.0003847479
   70.053624     -5426.5447787382      1107.9315871640     -4318.6131915742         1.8511805968         1.0018247414
   70.062899     -5410.0823890589      1098.7032914286     -4311.3790976303         1.8357615563         1.0028974960
   70.072174     -5406.4564105425      1100.5906114799     -4305.8657990626         1.8389149732         1.0026763571
   70.081449     -5411.6758474383      1108.8333289714     -4302.8425184669         1.8526872665         1.0017210576
   70.090724     -5415.3947790146      1115.1699431286     -4300.2248358860         1.8632747588         1.0009980883
   70.099999     -5421.5965912919      1122.3919188329     -4299.2046724591         1.8753415519         1.0001859290
   70.109274     -5436.9057869310      1134.7070615675     -4302.1987253635         1.8959182315         0.9988292755
   70.118549     -5456.2273574639      1147.6928379823     -4308.5345194816         1.9176154352         0.9974360458
   70.127824     -5471.7676658477      1155.1074142961     -4316.6602515516         1.9300040339         0.9966571409
   70.137099     -5477.5985163469      1153.3683494400     -4324.2301669070         1.9270983282         0.9968387683
   70.146374     -5471.4928482912      1142.8782769473     -4328.6145713439         1.9095710559         0.9979482233
   70.155648     -5459.1248116232      1129.6379641490     -4329.4868474742         1.8874485617         0.9993834449
   70.164923     -5448.7966986464      1120.4360412639     -4328.3606573825         1.8720735861         1.0004046521
   70.174198     -5444.2956402744      1117.4918822326     -4326.8037580418         1.8671543563         1.0007356096
   70.183473     -5444.5808446731      1118.8585707778     -4325.7222738953         1.8694378793         1.0005817205
   70.192748     -5447.0134299213      1121.8678331952     -4325.1455967261         1.8744658867         1.0002444479
   70.202023     -5452.1336371610      1126.5583858424     -4325.5752513186         1.8823030674         0.9997230044
   70.211298     -5462.1045472318      1133.9402381345     -4328.1643090974         1.8946369894         0.9989127300
   70.220573     -5474.8304412130      1141.8644652971     -4332.9659759159         1.9078771350         0.9980567252
   70.229848     -5484.7047318950      1145.8962691931     -4338.8084627019         1.9146136494         0.9976265709
   70.239123     -5485.9778139653      1142.5015894392     -4343.4762245261         1.9089416699         0.9979885112
   70.248398     -5477.8900715209      1132.6899514381     -4345.2001200828         1.8925479556         0.9990490877
   70.257673     -5467.0531972285      1122.7710544519     -4344.2821427766         1.8759750283         1.0001436355
   70.266948     -5462.1879126372      1119.2582446408     -4342.9296679965         1.8701056719         1.0005368017
   70.276223     -5466.2069160401      1123.3403793000     -4342.8665367401         1.8769262812         1.0000801897
   70.285498     -5477.2109948200      1132.0974905089     -4345.1135043112         1.8915580460         0.9991138269
   70.294773     -5490.7013967386      1140.9511235940     -4349.7502731447         1.9063510837         0.9981546700
   70.304047     -5500.0903268046      1144.8417103278     -4355.2486164768         1.9128516463         0.9977387359
   70.313322     -5501.0517220215      1141.5312461155     -4359.5204759060         1.9073203778         0.9980924374
   70.322597     -5495.5874679276      1133.9959622634     -4361.5915056641         1.8947300957         0.9989066609
   70.331872     -5490.1527055864      1127.7825441011     -4362.3701614853         1.8843484446         0.9995877632
   70.341147     -5487.6448478441      1124.7079195322     -4362.9369283119         1.8792112273         0.9999281019
   70.350422     -5483.3994218230      1120.7587633024     -4362.6406585206         1.8726128042         1.0003685000
   70.359697     -5471.3728996641      1111.8575655048     -4359.5153341592         1.8577402932         1.0013747872
   70.368972     -5454.2306580098      1101.1991395550     -4353.0315184547         1.8399317286         1.0026052480
   70.378247     -5443.5503891720      1097.5521063805     -4345.9982827915         1.8338381059         1.0030328269
   70.387522     -5445.5188795253      1104.0895368228     -4341.4293427025         1.8447611309         1.0022687686
   70.396797     -5454.2564111453      1114.6502207609     -4339.6061903844         1.8624063839         1.0010570174
   70.406072     -5461.5314132473      1122.2763243329     -4339.2550889145         1.8751484116         1.0001988306
   70.415347     -5465.2341535649      1125.7333220123     -4339.5008315525         1.8809245146         0.9998143520
   70.424622     -5467.9955158900      1127.6990281225     -4340.2964877675         1.8842089025         0.9995969787
   70.433897     -5472.6967783536      1130.7563551515     -4341.9404232021         1.8893172183         0.9992606723
   70.443172     -5480.6037332134      1135.4830185486     -4345.1207146647         1.8972147344         0.9987449630
   70.452447     -5487.6879319824      1138.5732947146     -4349.1146372678         1.9023781031         0.9984105362
   70.461721     -5489.2357667260      1137.1024835548     -4352.1332831712         1.8999206074         0.9985694374
   70.470996     -5488.3334667963      1134.1426974828     -4354.1907693134         1.8949752673         0.9988906830
   70.480271     -5491.6776693048      1135.0341755535     -4356.6434937513         1.8964647879         0.9987937159
   70.489546     -5503.1738565113      1141.8722088914     -4361.3016476200         1.9078900733         0.9980558956
   70.498821     -5519.6038041768      1151.1081585745     -4368.4956456023         1.9233219024         0.9970757913
   70.508096     -5534.5768388041      1157.5675291001     -4377.0093097040         1.9341145014         0.9964013079
   70.517371     -5545.2338307194      1159.2737925071     -4385.9600382123         1.9369654010         0.9962246224
   70.526646     -5549.3941644909      1155.2776201234     -4394.1165443674         1.9302884213         0.9966393994
   70.535921     -5543.3551632122      1144.1520217181     -4399.2031414941         1.9116992844         0.9978122249
   70.545196     -5527.7611738132      1127.9751076144     -4399.7860661988         1.8846701882         0.9995665210
   70.554471     -5509.3980927734      1112.7958543108     -4396.6022384625         1.8593080273         1.0012678098
   70.563746     -5494.9277128768      1103.5955487226     -4391.3321641541         1.8439357539         1.0023261263
   70.573021     -5487.5346461820      1101.7882647611     -4385.7463814209         1.8409160648         1.0025364955
   70.582296     -5487.9314276423      1106.6160559694     -4381.3153716729         1.8489825497         1.0019763643
   70.591571     -5496.7552207546      1117.2064003205     -4379.5488204341         1.8666773606         1.0007678114
   70.600846     -5513.9236065259      1132.1794918786     -4381.7441146472         1.8916950574         0.9991048617
   70.610121     -5536.0451040142      1147.8993159352     -4388.1457880790         1.9179604276         0.9974141941
   70.619395     -5555.6724689344      1158.3462413433     -4397.3262275911         1.9354156079         0.9963205951
   70.628670     -5564.0786746194      1158.0102595229     -4406.0684150965         1.9348542348         0.9963554036
   70.637945     -5558.4192209290      1146.9335737452     -4411.4856471838         1.9163468233         0.9975164792
   70.647220     -5544.6573514845      1131.8597593787     -4412.7975921058         1.8911608344         0.9991398268
   70.656495     -5532.9607694894      1121.1136933301     -4411.8470761593         1.8732058368         1.0003287685
   70.665770     -5526.9606349520      1116.6226560855     -4410.3379788664         1.8657020152         1.0008337174
   70.675045     -5521.7261257404      1113.7383454536     -4407.9877802869         1.8608827827         1.0011605692
   70.684320     -5513.3948549822      1109.3740399208     -4404.0208150614         1.8535907100         1.0016589821
   70.693595     -5505.4592096828      1106.3539787538     -4399.1052309290         1.8485446596         1.0020066216
   70.702870     -5504.8885947308      1109.7252090281     -4395.1633857027         1.8541774587         1.0016187051
   70.712145     -5516.2590420772      1121.3820705886     -4394.8769714886         1.8736542533         1.0002987457
   70.721420     -5532.5567653306      1134.1705030221     -4398.3862623085         1.8950217260         0.9988876559
   70.730695     -5539.5630140475      1137.8121441881     -4401.7508698594         1.9011063395         0.9984927074
   70.739970     -5536.6948933486      1133.2437635375     -4403.4511298111         1.8934732891         0.9989886443
   70.749245     -5531.6954884830      1127.5367712068     -4404.1587172762         1.8839377965         0.9996148874
   70.758520     -5527.9286669004      1123.9496566397     -4403.9790102607         1.8779442885         1.0000123760
   70.767795     -5527.5474241333      1123.7724581397     -4403.7749659936         1.8776482174         1.0000320895
   70.777069     -5531.4423103011      1126.7427047793     -4404.6996055219         1.8826110356         0.9997026191
   70.786344     -5535.8546026454      1129.6352650647     -4406.2193375807         1.8874440519         0.9993837416
   70.795619     -5538.0582408060      1130.2663733283     -4407.7918674777         1.8884985352         0.9993144251
   70.804894     -5536.9510265600      1128.1245083622     -4408.8265181978         1.8849198135         0.9995500462
   70.814169     -5531.9094533795      1123.3541471158     -4408.5553062637         1.8769492851         1.0000786563
   70.823444     -5523.8560098144      1117.2120236993     -4406.6439861151         1.8666867564         1.0007671769
   70.832719     -5514.9264419952      1111.5815597449     -4403.3448822503         1.8572791307         1.0014062965
   70.841994     -5506.9841280887      1107.8234664622     -4399.1606616265         1.8509999440         1.0018371868
   70.851269     -5500.9541812763      1106.2292913676     -4394.7248899087         1.8483363264         1.0020210230
   70.860544     -5495.8412981538      1105.5681419389     -4390.2731562149         1.8472316490         1.0020974504
   70.869819     -5488.8546660093      1103.5428212411     -4385.3118447682         1.8438476545         1.0023322522
   70.879094     -5478.0998418142      1099.1140255465     -4378.9858162677         1.8364478288         1.0028492928
   70.888369     -5465.3704715707      1093.9380200559     -4371.4324515147         1.8277995323         1.0034599010
   70.897644     -5453.1515024208      1090.4578871380     -4362.6936152828         1.8219847738         1.0038743424
   70.906919     -5446.7832493933      1092.0396677828     -4354.7435816105         1.8246276822         1.0036855805
   70.916194     -5444.9901688480      1096.5688314278     -4348.4213374203         1.8321952071         1.0031486872
   70.925468     -5439.4226542125      1097.6900335784     -4341.7326206341         1.8340685607         1.0030165946
   70.934743     -5429.6103987102      1095.4496071805     -4334.1607915297         1.8303251582         1.0032808686
   70.944018     -5420.4186307753      1093.9735373572     -4326.4450934181         1.8278588761         1.0034556876
   70.953293     -5414.6229382713      1095.4088509640     -4319.2140873072         1.8302570609         1.0032856880
   70.962568     -5413.2800130660      1100.2162130919     -4313.0637999741         1.8382894120         1.0027201537
   70.971843     -5418.2899852292      1109.0376817567     -4309.2523034726         1.8530287080         1.0016975887
   70.981118     -5429.1811034836      1120.5598962268     -4308.6212072569         1.8722805284         1.0003907746
   70.990393     -5441.0783157113      1130.5119117084     -4310.5664040028         1.8889087915         0.9992874817
   70.999668     -5447.9460828946      1134.5543719000     -4313.3917109946         1.8956631109         0.9988458823
   71.008943     -5446.6323704287      1131.5877431407     -4315.0446272880         1.8907063377         0.9991695922
   71.018218     -5441.0560815667      1126.1222899659     -4314.9337916008         1.8815744193         0.9997712673
   71.027493     -5439.7312436804      1124.7354450924     -4314.9957985881         1.8792572182         0.9999250452
   71.036768     -5444.2807451360      1128.0366603078     -4316.2440848281         1.8847730331         0.9995597328
   71.046043     -5450.6865360819      1132.2496122955     -4318.4369237863         1.8918122177         0.9990971967
   71.055318     -5456.2403045518      1135.1028659705     -4321.1374385813         1.8965795588         0.9987862519
   71.064593     -5460.9137771680      1136.5004457706     -4324.4133313973         1.8989146964         0.9986346200
   71.073868     -5461.7410173039      1134.2289583675     -4327.5120589363         1.8951193958         0.9988812924
   71.083142     -5451.6002047878      1123.9754471004     -4327.6247576874         1.8779873803         1.0000095074
   71.092417     -5429.5080982370      1106.7824213090     -4322.7256769280         1.8492605201         1.0019571660
   71.101692     -5404.8380193791      1091.1404159657     -4313.6976034134         1.8231251729         1.0037928126
   71.110967     -5390.1023848332      1086.1930392329     -4303.9093456003         1.8148588793         1.0043865640
   71.120242     -5390.5133429023      1093.7719233239     -4296.7414195785         1.8275220106         1.0034796096
   71.129517     -5400.3373804140      1107.1625688747     -4293.1748115393         1.8498956873         1.0019133233
   71.138792     -5409.6197132690      1117.6606290654     -4291.9590842036         1.8674363059         1.0007165845
   71.148067     -5412.4101221149      1121.2318611124     -4291.1782610025         1.8734032767         1.0003155472
   71.157342     -5409.9465385635      1120.1306485408     -4289.8158900228         1.8715633225         1.0004388856
   71.166617     -5408.0725947303      1119.6115156337     -4288.4610790966         1.8706959326         1.0004971297
   71.175892     -5410.9072147325      1122.7953239963     -4288.1118907362         1.8760155789         1.0001409293
   71.185167     -5419.4998741614      1129.9753657867     -4289.5245083747         1.8880123071         0.9993463759
   71.194442     -5433.9542998767      1140.1134388369     -4293.8408610398         1.9049514433         0.9982446648
   71.203717     -5449.2673873334      1148.6742480120     -4300.5931393214         1.9192552181         0.9973322654
   71.212992     -5457.5101298248      1150.2898670206     -4307.2202628042         1.9219546650         0.9971618759
   71.222267     -5457.7754094814      1145.4153432242     -4312.3600662572         1.9138100973         0.9976776929
   71.231542     -5453.4488832175      1137.6657807843     -4315.7831024332         1.9008617891         0.9985085232
   71.240816     -5445.7880355149      1128.8529572226     -4316.9350782922         1.8861369377         0.9994697924
   71.250091     -5436.7073552823      1120.7772096816     -4315.9301456007         1.8726436252         1.0003664344
   71.259366     -5429.8265729497      1116.0355299484     -4313.7910430012         1.8647210191         1.0009000880
   71.268641     -5428.5347708089      1116.8383877148     -4311.6963830941         1.8660624690         1.0008093513
   71.277916     -5437.1852584591      1125.2152237303     -4311.9700347288         1.8800588534         0.9998717949
   71.287191     -5455.8206873106      1139.5925489829     -4316.2281383276         1.9040811178         0.9983007045
   71.296466     -5478.7137100482      1154.5831128704     -4324.1305971778         1.9291280081         0.9967118308
   71.305741     -5500.6061618942      1165.7914657982     -4334.8146960959         1.9478554149         0.9955553244
   71.315016     -5516.9564551308      1170.3620723710     -4346.5943827598         1.9554921844         0.9950912100
   71.324291     -5525.0059257350      1167.6444133476     -4357.3615123873         1.9509514007         0.9953666538
   71.333566     -5527.1309636758      1160.7843800420     -4366.3465836338         1.9394893568         0.9960687109
   71.342841     -5527.7191182698      1154.0031835932     -4373.7159346765         1.9281590369         0.9967723915
   71.352116     -5529.9588138238      1149.6720041984     -4380.2868096254         1.9209223128         0.9972269712
   71.361391     -5532.7969508470      1146.4857930922     -4386.3111577548         1.9155986518         0.9975639744
   71.370666     -5531.4824787561      1140.7209933245     -4390.7614854316         1.9059665720         0.9981793779
   71.379941     -5522.5947328721      1130.2330400829     -4392.3616927892         1.8884428406         0.9993180839
   71.389216     -5506.3120240632      1116.1826142276     -4390.1294098356         1.8649667740         1.0008834534
   71.398490     -5487.8284862055      1103.4495590620     -4384.3789271436         1.8436918280         1.0023430892
   71.407765     -5476.5245383819      1098.8512484296     -4377.6732899524         1.8360087693         1.0028801270
   71.417040     -5478.9458290792      1105.8838018268     -4373.0620272524         1.8477590674         1.0020609473
   71.426315     -5496.0674076883      1123.0675611512     -4372.9998465370         1.8764704447         1.0001105831
   71.435590     -5523.9318665417      1145.1668969810     -4378.7649695606         1.9133949824         0.9977041223
   71.444865     -5553.8690486669      1164.4654610164     -4389.4035876504         1.9456398680         0.9956907754
   71.454140     -5576.3969299041      1174.1326617405     -4402.2642681636         1.9617922502         0.9947115352
   71.463415     -5585.8362224162      1171.6951837763     -4414.1410386399         1.9577196053         0.9949566450
   71.472690     -5582.4508293467      1159.5476602560     -4422.9031690906         1.9374229912         0.9961963202
   71.481965     -5568.6529196033      1141.5049163361     -4427.1480032671         1.9072763849         0.9980952603
   71.491240     -5547.7208088002      1121.5763571003     -4426.1444516999         1.8739788757         1.0002770220
   71.500515     -5526.4628495303      1105.4789123809     -4420.9839371495         1.8470825604         1.0021077735
   71.509790     -5512.4984052828      1098.0748617836     -4414.4235434992         1.8347115485         1.0029713309
   71.519065     -5506.7699870925      1098.5697748318     -4408.2002122608         1.8355384709         1.0029131746
   71.528340     -5506.0809081572      1103.0877541231     -4402.9931540340         1.8430873085         1.0023851510
   71.537615     -5508.5851393402      1109.4295056873     -4399.1556336529         1.8536833846         1.0016526185
   71.546889     -5515.1738260277      1117.6008618056     -4397.5729642221         1.8673364441         1.0007233221
   71.556164     -5523.3173649779      1124.9600803012     -4398.3572846768         1.8796325485         0.9999001064
   71.565439     -5524.2296547035      1125.3053794220     -4398.9242752815         1.8802094894         0.9998617946
   71.574714     -5513.7136863490      1116.9527489149     -4396.7609374341         1.8662535487         1.0007964391
   71.583989     -5497.5408142076      1106.0393233485     -4391.5014908591         1.8480189195         1.0020429718
   71.593264     -5486.7713163254      1101.3189815993     -4385.4523347261         1.8401319659         1.0025912550
   71.602539     -5486.8335485970      1105.6103621391     -4381.2231864579         1.8473021924         1.0020925666
   71.611814     -5492.3492391200      1113.2456906644     -4379.1035484556         1.8600596335         1.0012165986
   71.621089     -5494.6212176623      1117.1398103692     -4377.4814072930         1.8665660992         1.0007753254
   71.630364     -5491.0993806953      1115.7850990136     -4375.3142816817         1.8643025882         1.0009284228
   71.639639     -5483.3161148440      1111.3236558309     -4371.9924590131         1.8568482136         1.0014357560
   71.648914     -5474.4930100788      1107.1127069984     -4367.3803030805         1.8498123759         1.0019190719
   71.658189     -5470.5797938609      1107.5300168975     -4363.0497769634         1.8505096356         1.0018709793
   71.667464     -5474.3214687070      1113.5682238688     -4360.7532448382         1.8605985361         1.0011799103
   71.676739     -5481.1896360159      1120.9178305861     -4360.2718054298         1.8728785808         1.0003506900
   71.686014     -5486.2095629633      1125.4637518764     -4360.7458110869         1.8804741051         0.9998442321
   71.695289     -5486.9313758576      1125.7003536919     -4361.2310221657         1.8808694297         0.9998180054
   71.704563     -5482.7675594369      1122.3183031057     -4360.4492563312         1.8752185516         1.0001941449
   71.713838     -5478.6022484692      1119.6261027583     -4358.9761457109         1.8707203054         1.0004954923
   71.723113     -5479.0980080821      1120.7555327017     -4358.3424753804         1.8726074064         1.0003688618
   71.732388     -5481.6836401247      1123.3142107372     -4358.3694293875         1.8768825576         1.0000831042
   71.741663     -5482.8748874349      1124.4273317836     -4358.4475556513         1.8787424090         0.9999592710
   71.750938     -5482.5591949888      1124.2816303145     -4358.2775646743         1.8784989646         0.9999754635
   71.760213     -5483.5373448021      1125.1207037460     -4358.4166410561         1.8799009252         0.9998822813
   71.769488     -5487.1310808354      1127.6159213921     -4359.5151594433         1.8840700441         0.9996061506
   71.778763     -5490.2614646825      1129.1994051148     -4361.0620595676         1.8867157980         0.9994316670
   71.788038     -5489.2318587789      1127.2943886293     -4361.9374701496         1.8835328131         0.9996416513
   71.797313     -5483.5016790504      1122.1644523340     -4361.3372267164         1.8749614910         1.0002113197
   71.806588     -5475.9723098775      1116.8046525483     -4359.1676573292         1.8660061028         1.0008131608
   71.815863     -5472.0856759718      1115.2557071416     -4356.8299688303         1.8634180570         1.0009883702
   71.825138     -5473.5338446508      1117.9405964217     -4355.5932482291         1.8679040876         1.0006850351
   71.834413     -5476.0873348831      1121.0691481291     -4355.0181867539         1.8731314087         1.0003337533
   71.843688     -5476.6202751657      1122.1544759382     -4354.4657992275         1.8749448220         1.0002124336
   71.852963     -5475.9274083302      1122.1381955005     -4353.7892128297         1.8749176199         1.0002142514
   71.862237     -5476.3330832917      1122.7379081124     -4353.5951751793         1.8759196460         1.0001473317
   71.871512     -5476.0690785295      1122.5693742421     -4353.4997042873         1.8756380522         1.0001661292
   71.880787     -5471.7336765870      1119.4759178999     -4352.2577586871         1.8704693699         1.0005123537
   71.890062     -5464.9597646353      1115.3358878326     -4349.6238768027         1.8635520265         1.0009792863
   71.899337     -5461.8273202096      1114.7400668177     -4347.0872533919         1.8625565026         1.0010468255
   71.908612     -5464.5175496724      1118.4097007304     -4346.1078489419         1.8686878876         1.0006322140
   71.917887     -5466.6595238856      1120.9177149993     -4345.7418088863         1.8728783876         1.0003507030
   71.927162     -5461.9729725029      1117.9091464625     -4344.0638260404         1.8678515396         1.0006885782
   71.936437     -5451.9513228150      1111.5016645063     -4340.4496583088         1.8571456383         1.0014154209
   71.945712     -5443.5399917894      1107.7055299212     -4335.8344618682         1.8508028904         1.0018507653
   71.954987     -5443.9582614784      1111.4239026390     -4332.5343588394         1.8570157103         1.0014243032
   71.964262     -5454.1886306754      1121.7626030860     -4332.4260275894         1.8742900636         1.0002562056
   71.973537     -5466.5748228068      1131.6734538736     -4334.9013689332         1.8908495470         0.9991602115
   71.982812     -5472.0570206361      1134.4110736805     -4337.6459469556         1.8954236820         0.9988614724
   71.992087     -5468.0017046806      1129.3291527765     -4338.6725519041         1.8869325861         0.9994173959
   72.001362     -5458.9242075255      1121.4042577678     -4337.5199497577         1.8736913246         1.0002962645
   72.010637     -5452.6230240905      1117.2335654120     -4335.3894586785         1.8667227492         1.0007647463
   72.019911     -5455.1661274030      1120.5485704128     -4334.6175569901         1.8722616047         1.0003920435
   72.029186     -5464.3882355168      1128.0785871149     -4336.3096484019         1.8848430862         0.9995551095
   72.038461     -5470.3535365247      1131.7402943024     -4338.6132422223         1.8909612269         0.9991528972
   72.047736     -5467.4556687613      1128.1171859345     -4339.3384828268         1.8849075788         0.9995508536
   72.057011     -5459.4508831898      1121.0705706448     -4338.3803125450         1.8731337855         1.0003335942
   72.066286     -5450.1413533750      1114.1581660327     -4335.9831873423         1.8615842373         1.0011128697
   72.075561     -5439.8504317043      1107.8875599049     -4331.9628717995         1.8511070341         1.0018298089
   72.084836     -5429.4338347043      1102.8254051630     -4326.6084295414         1.8426489643         1.0024156711
   72.094111     -5420.8667418014      1100.3223590206     -4320.5443827808         1.8384667653         1.0027077333
   72.103386     -5416.5954141742      1101.6980685748     -4314.8973455994         1.8407653610         1.0025470159
   72.112661     -5417.4649942632      1106.9191306018     -4310.5458636614         1.8494889400         1.0019413951
   72.121936     -5423.7549730744      1115.4278723813     -4308.3271006931         1.8637057183         1.0009688671
   72.131211     -5435.0017124578      1125.8965464701     -4309.1051659877         1.8811972372         0.9997962678
   72.140486     -5446.3396189529      1134.2769149910     -4312.0627039619         1.8951995238         0.9988760725
   72.149761     -5452.2388264720      1136.8016566470     -4315.4371698249         1.8994179727         0.9986019977
   72.159036     -5450.5501253964      1132.8977910136     -4317.6523343828         1.8928952231         0.9990263958
   72.168310     -5442.9599428015      1125.4559815696     -4317.5039612319         1.8804611221         0.9998450936
   72.177585     -5437.3314230361      1121.0027220565     -4316.3287009796         1.8730204211         1.0003411876
   72.186860     -5439.1757184555      1122.7751542007     -4316.4005642548         1.8759818784         1.0001431784
   72.196135     -5443.6602299908      1126.4489028620     -4317.2113271287         1.8821201384         0.9997351168
